lon,lat
1.6610131737961755,42.50242730865376
1.7110131737961756,42.50242730865376
1.7610131737961756,42.50242730865376
1.8110131737961757,42.50242730865376
1.8610131737961757,42.50242730865376
1.9110131737961757,42.50242730865376
1.9610131737961758,42.50242730865376
2.011013173796176,42.50242730865376
2.0610131737961757,42.50242730865376
2.1110131737961755,42.50242730865376
2.1610131737961753,42.50242730865376
2.211013173796175,42.50242730865376
2.261013173796175,42.50242730865376
2.3110131737961748,42.50242730865376
2.3610131737961746,42.50242730865376
2.4110131737961744,42.50242730865376
2.4610131737961742,42.50242730865376
2.511013173796174,42.50242730865376
2.561013173796174,42.50242730865376
2.6110131737961737,42.50242730865376
2.6610131737961735,42.50242730865376
2.7110131737961733,42.50242730865376
2.761013173796173,42.50242730865376
2.811013173796173,42.50242730865376
2.861013173796173,42.50242730865376
2.9110131737961726,42.50242730865376
2.9610131737961725,42.50242730865376
3.0110131737961723,42.50242730865376
3.061013173796172,42.50242730865376
3.111013173796172,42.50242730865376
3.1610131737961717,42.50242730865376
3.2110131737961716,42.50242730865376
3.2610131737961714,42.50242730865376
3.311013173796171,42.50242730865376
3.361013173796171,42.50242730865376
0.6610131737961747,42.552427308653755
0.7110131737961748,42.552427308653755
0.7610131737961748,42.552427308653755
0.8110131737961749,42.552427308653755
0.8610131737961749,42.552427308653755
0.911013173796175,42.552427308653755
0.961013173796175,42.552427308653755
1.011013173796175,42.552427308653755
1.061013173796175,42.552427308653755
1.111013173796175,42.552427308653755
1.161013173796175,42.552427308653755
1.2110131737961751,42.552427308653755
1.2610131737961752,42.552427308653755
1.3110131737961752,42.552427308653755
1.3610131737961753,42.552427308653755
1.4110131737961753,42.552427308653755
1.4610131737961753,42.552427308653755
1.5110131737961754,42.552427308653755
1.5610131737961754,42.552427308653755
1.6110131737961755,42.552427308653755
1.6610131737961755,42.552427308653755
1.7110131737961756,42.552427308653755
1.7610131737961756,42.552427308653755
1.8110131737961757,42.552427308653755
1.8610131737961757,42.552427308653755
1.9110131737961757,42.552427308653755
1.9610131737961758,42.552427308653755
2.011013173796176,42.552427308653755
2.0610131737961757,42.552427308653755
2.1110131737961755,42.552427308653755
2.1610131737961753,42.552427308653755
2.211013173796175,42.552427308653755
2.261013173796175,42.552427308653755
2.3110131737961748,42.552427308653755
2.3610131737961746,42.552427308653755
2.4110131737961744,42.552427308653755
2.4610131737961742,42.552427308653755
2.511013173796174,42.552427308653755
2.561013173796174,42.552427308653755
2.6110131737961737,42.552427308653755
2.6610131737961735,42.552427308653755
2.7110131737961733,42.552427308653755
2.761013173796173,42.552427308653755
2.811013173796173,42.552427308653755
2.861013173796173,42.552427308653755
2.9110131737961726,42.552427308653755
2.9610131737961725,42.552427308653755
3.0110131737961723,42.552427308653755
3.061013173796172,42.552427308653755
3.111013173796172,42.552427308653755
3.1610131737961717,42.552427308653755
3.2110131737961716,42.552427308653755
3.2610131737961714,42.552427308653755
3.311013173796171,42.552427308653755
0.4110131737961746,42.60242730865375
0.46101317379617457,42.60242730865375
0.5110131737961746,42.60242730865375
0.5610131737961747,42.60242730865375
0.6110131737961747,42.60242730865375
0.6610131737961747,42.60242730865375
0.7110131737961748,42.60242730865375
0.7610131737961748,42.60242730865375
0.8110131737961749,42.60242730865375
0.8610131737961749,42.60242730865375
0.911013173796175,42.60242730865375
0.961013173796175,42.60242730865375
1.011013173796175,42.60242730865375
1.061013173796175,42.60242730865375
1.111013173796175,42.60242730865375
1.161013173796175,42.60242730865375
1.2110131737961751,42.60242730865375
1.2610131737961752,42.60242730865375
1.3110131737961752,42.60242730865375
1.3610131737961753,42.60242730865375
1.4110131737961753,42.60242730865375
1.4610131737961753,42.60242730865375
1.5110131737961754,42.60242730865375
1.5610131737961754,42.60242730865375
1.6110131737961755,42.60242730865375
1.6610131737961755,42.60242730865375
1.7110131737961756,42.60242730865375
1.7610131737961756,42.60242730865375
1.8110131737961757,42.60242730865375
1.8610131737961757,42.60242730865375
1.9110131737961757,42.60242730865375
1.9610131737961758,42.60242730865375
2.011013173796176,42.60242730865375
2.0610131737961757,42.60242730865375
2.1110131737961755,42.60242730865375
2.1610131737961753,42.60242730865375
2.211013173796175,42.60242730865375
2.261013173796175,42.60242730865375
2.3110131737961748,42.60242730865375
2.3610131737961746,42.60242730865375
2.4110131737961744,42.60242730865375
2.4610131737961742,42.60242730865375
2.511013173796174,42.60242730865375
2.561013173796174,42.60242730865375
2.6110131737961737,42.60242730865375
2.6610131737961735,42.60242730865375
2.7110131737961733,42.60242730865375
2.761013173796173,42.60242730865375
2.811013173796173,42.60242730865375
2.861013173796173,42.60242730865375
2.9110131737961726,42.60242730865375
2.9610131737961725,42.60242730865375
3.0110131737961723,42.60242730865375
3.061013173796172,42.60242730865375
3.111013173796172,42.60242730865375
3.1610131737961717,42.60242730865375
3.2110131737961716,42.60242730865375
3.2610131737961714,42.60242730865375
3.311013173796171,42.60242730865375
0.21101317379617462,42.65242730865375
0.2610131737961746,42.65242730865375
0.3110131737961746,42.65242730865375
0.3610131737961746,42.65242730865375
0.4110131737961746,42.65242730865375
0.46101317379617457,42.65242730865375
0.5110131737961746,42.65242730865375
0.5610131737961747,42.65242730865375
0.6110131737961747,42.65242730865375
0.6610131737961747,42.65242730865375
0.7110131737961748,42.65242730865375
0.7610131737961748,42.65242730865375
0.8110131737961749,42.65242730865375
0.8610131737961749,42.65242730865375
0.911013173796175,42.65242730865375
0.961013173796175,42.65242730865375
1.011013173796175,42.65242730865375
1.061013173796175,42.65242730865375
1.111013173796175,42.65242730865375
1.161013173796175,42.65242730865375
1.2110131737961751,42.65242730865375
1.2610131737961752,42.65242730865375
1.3110131737961752,42.65242730865375
1.3610131737961753,42.65242730865375
1.4110131737961753,42.65242730865375
1.4610131737961753,42.65242730865375
1.5110131737961754,42.65242730865375
1.5610131737961754,42.65242730865375
1.6110131737961755,42.65242730865375
1.6610131737961755,42.65242730865375
1.7110131737961756,42.65242730865375
1.7610131737961756,42.65242730865375
1.8110131737961757,42.65242730865375
1.8610131737961757,42.65242730865375
1.9110131737961757,42.65242730865375
1.9610131737961758,42.65242730865375
2.011013173796176,42.65242730865375
2.0610131737961757,42.65242730865375
2.1110131737961755,42.65242730865375
2.1610131737961753,42.65242730865375
2.211013173796175,42.65242730865375
2.261013173796175,42.65242730865375
2.3110131737961748,42.65242730865375
2.3610131737961746,42.65242730865375
2.4110131737961744,42.65242730865375
2.4610131737961742,42.65242730865375
2.511013173796174,42.65242730865375
2.561013173796174,42.65242730865375
2.6110131737961737,42.65242730865375
2.6610131737961735,42.65242730865375
2.7110131737961733,42.65242730865375
2.761013173796173,42.65242730865375
2.811013173796173,42.65242730865375
2.861013173796173,42.65242730865375
2.9110131737961726,42.65242730865375
2.9610131737961725,42.65242730865375
3.0110131737961723,42.65242730865375
3.061013173796172,42.65242730865375
3.111013173796172,42.65242730865375
3.1610131737961717,42.65242730865375
3.2110131737961716,42.65242730865375
3.2610131737961714,42.65242730865375
3.311013173796171,42.65242730865375
0.0110131737961746,42.702427308653746
0.0610131737961746,42.702427308653746
0.1110131737961746,42.702427308653746
0.1610131737961746,42.702427308653746
0.21101317379617462,42.702427308653746
0.2610131737961746,42.702427308653746
0.3110131737961746,42.702427308653746
0.3610131737961746,42.702427308653746
0.4110131737961746,42.702427308653746
0.46101317379617457,42.702427308653746
0.5110131737961746,42.702427308653746
0.5610131737961747,42.702427308653746
0.6110131737961747,42.702427308653746
0.6610131737961747,42.702427308653746
0.7110131737961748,42.702427308653746
0.7610131737961748,42.702427308653746
0.8110131737961749,42.702427308653746
0.8610131737961749,42.702427308653746
0.911013173796175,42.702427308653746
0.961013173796175,42.702427308653746
1.011013173796175,42.702427308653746
1.061013173796175,42.702427308653746
1.111013173796175,42.702427308653746
1.161013173796175,42.702427308653746
1.2110131737961751,42.702427308653746
1.2610131737961752,42.702427308653746
1.3110131737961752,42.702427308653746
1.3610131737961753,42.702427308653746
1.4110131737961753,42.702427308653746
1.4610131737961753,42.702427308653746
1.5110131737961754,42.702427308653746
1.5610131737961754,42.702427308653746
1.6110131737961755,42.702427308653746
1.6610131737961755,42.702427308653746
1.7110131737961756,42.702427308653746
1.7610131737961756,42.702427308653746
1.8110131737961757,42.702427308653746
1.8610131737961757,42.702427308653746
1.9110131737961757,42.702427308653746
1.9610131737961758,42.702427308653746
2.011013173796176,42.702427308653746
2.0610131737961757,42.702427308653746
2.1110131737961755,42.702427308653746
2.1610131737961753,42.702427308653746
2.211013173796175,42.702427308653746
2.261013173796175,42.702427308653746
2.3110131737961748,42.702427308653746
2.3610131737961746,42.702427308653746
2.4110131737961744,42.702427308653746
2.4610131737961742,42.702427308653746
2.511013173796174,42.702427308653746
2.561013173796174,42.702427308653746
2.6110131737961737,42.702427308653746
2.6610131737961735,42.702427308653746
2.7110131737961733,42.702427308653746
2.761013173796173,42.702427308653746
2.811013173796173,42.702427308653746
2.861013173796173,42.702427308653746
2.9110131737961726,42.702427308653746
2.9610131737961725,42.702427308653746
3.0110131737961723,42.702427308653746
3.061013173796172,42.702427308653746
3.111013173796172,42.702427308653746
3.1610131737961717,42.702427308653746
3.2110131737961716,42.702427308653746
3.2610131737961714,42.702427308653746
3.311013173796171,42.702427308653746
-0.1389868262038254,42.75242730865374
-0.0889868262038254,42.75242730865374
-0.0389868262038254,42.75242730865374
0.0110131737961746,42.75242730865374
0.0610131737961746,42.75242730865374
0.1110131737961746,42.75242730865374
0.1610131737961746,42.75242730865374
0.21101317379617462,42.75242730865374
0.2610131737961746,42.75242730865374
0.3110131737961746,42.75242730865374
0.3610131737961746,42.75242730865374
0.4110131737961746,42.75242730865374
0.46101317379617457,42.75242730865374
0.5110131737961746,42.75242730865374
0.5610131737961747,42.75242730865374
0.6110131737961747,42.75242730865374
0.6610131737961747,42.75242730865374
0.7110131737961748,42.75242730865374
0.7610131737961748,42.75242730865374
0.8110131737961749,42.75242730865374
0.8610131737961749,42.75242730865374
0.911013173796175,42.75242730865374
0.961013173796175,42.75242730865374
1.011013173796175,42.75242730865374
1.061013173796175,42.75242730865374
1.111013173796175,42.75242730865374
1.161013173796175,42.75242730865374
1.2110131737961751,42.75242730865374
1.2610131737961752,42.75242730865374
1.3110131737961752,42.75242730865374
1.3610131737961753,42.75242730865374
1.4110131737961753,42.75242730865374
1.4610131737961753,42.75242730865374
1.5110131737961754,42.75242730865374
1.5610131737961754,42.75242730865374
1.6110131737961755,42.75242730865374
1.6610131737961755,42.75242730865374
1.7110131737961756,42.75242730865374
1.7610131737961756,42.75242730865374
1.8110131737961757,42.75242730865374
1.8610131737961757,42.75242730865374
1.9110131737961757,42.75242730865374
1.9610131737961758,42.75242730865374
2.011013173796176,42.75242730865374
2.0610131737961757,42.75242730865374
2.1110131737961755,42.75242730865374
2.1610131737961753,42.75242730865374
2.211013173796175,42.75242730865374
2.261013173796175,42.75242730865374
2.3110131737961748,42.75242730865374
2.3610131737961746,42.75242730865374
2.4110131737961744,42.75242730865374
2.4610131737961742,42.75242730865374
2.511013173796174,42.75242730865374
2.561013173796174,42.75242730865374
2.6110131737961737,42.75242730865374
2.6610131737961735,42.75242730865374
2.7110131737961733,42.75242730865374
2.761013173796173,42.75242730865374
2.811013173796173,42.75242730865374
2.861013173796173,42.75242730865374
2.9110131737961726,42.75242730865374
2.9610131737961725,42.75242730865374
3.0110131737961723,42.75242730865374
3.061013173796172,42.75242730865374
3.111013173796172,42.75242730865374
3.1610131737961717,42.75242730865374
3.2110131737961716,42.75242730865374
3.2610131737961714,42.75242730865374
-0.33898682620382536,42.80242730865374
-0.2889868262038254,42.80242730865374
-0.2389868262038254,42.80242730865374
-0.1889868262038254,42.80242730865374
-0.1389868262038254,42.80242730865374
-0.0889868262038254,42.80242730865374
-0.0389868262038254,42.80242730865374
0.0110131737961746,42.80242730865374
0.0610131737961746,42.80242730865374
0.1110131737961746,42.80242730865374
0.1610131737961746,42.80242730865374
0.21101317379617462,42.80242730865374
0.2610131737961746,42.80242730865374
0.3110131737961746,42.80242730865374
0.3610131737961746,42.80242730865374
0.4110131737961746,42.80242730865374
0.46101317379617457,42.80242730865374
0.5110131737961746,42.80242730865374
0.5610131737961747,42.80242730865374
0.6110131737961747,42.80242730865374
0.6610131737961747,42.80242730865374
0.7110131737961748,42.80242730865374
0.7610131737961748,42.80242730865374
0.8110131737961749,42.80242730865374
0.8610131737961749,42.80242730865374
0.911013173796175,42.80242730865374
0.961013173796175,42.80242730865374
1.011013173796175,42.80242730865374
1.061013173796175,42.80242730865374
1.111013173796175,42.80242730865374
1.161013173796175,42.80242730865374
1.2110131737961751,42.80242730865374
1.2610131737961752,42.80242730865374
1.3110131737961752,42.80242730865374
1.3610131737961753,42.80242730865374
1.4110131737961753,42.80242730865374
1.4610131737961753,42.80242730865374
1.5110131737961754,42.80242730865374
1.5610131737961754,42.80242730865374
1.6110131737961755,42.80242730865374
1.6610131737961755,42.80242730865374
1.7110131737961756,42.80242730865374
1.7610131737961756,42.80242730865374
1.8110131737961757,42.80242730865374
1.8610131737961757,42.80242730865374
1.9110131737961757,42.80242730865374
1.9610131737961758,42.80242730865374
2.011013173796176,42.80242730865374
2.0610131737961757,42.80242730865374
2.1110131737961755,42.80242730865374
2.1610131737961753,42.80242730865374
2.211013173796175,42.80242730865374
2.261013173796175,42.80242730865374
2.3110131737961748,42.80242730865374
2.3610131737961746,42.80242730865374
2.4110131737961744,42.80242730865374
2.4610131737961742,42.80242730865374
2.511013173796174,42.80242730865374
2.561013173796174,42.80242730865374
2.6110131737961737,42.80242730865374
2.6610131737961735,42.80242730865374
2.7110131737961733,42.80242730865374
2.761013173796173,42.80242730865374
2.811013173796173,42.80242730865374
2.861013173796173,42.80242730865374
2.9110131737961726,42.80242730865374
2.9610131737961725,42.80242730865374
3.0110131737961723,42.80242730865374
3.061013173796172,42.80242730865374
3.111013173796172,42.80242730865374
3.1610131737961717,42.80242730865374
3.2110131737961716,42.80242730865374
3.2610131737961714,42.80242730865374
-0.48898682620382533,42.85242730865374
-0.43898682620382534,42.85242730865374
-0.38898682620382535,42.85242730865374
-0.33898682620382536,42.85242730865374
-0.2889868262038254,42.85242730865374
-0.2389868262038254,42.85242730865374
-0.1889868262038254,42.85242730865374
-0.1389868262038254,42.85242730865374
-0.0889868262038254,42.85242730865374
-0.0389868262038254,42.85242730865374
0.0110131737961746,42.85242730865374
0.0610131737961746,42.85242730865374
0.1110131737961746,42.85242730865374
0.1610131737961746,42.85242730865374
0.21101317379617462,42.85242730865374
0.2610131737961746,42.85242730865374
0.3110131737961746,42.85242730865374
0.3610131737961746,42.85242730865374
0.4110131737961746,42.85242730865374
0.46101317379617457,42.85242730865374
0.5110131737961746,42.85242730865374
0.5610131737961747,42.85242730865374
0.6110131737961747,42.85242730865374
0.6610131737961747,42.85242730865374
0.7110131737961748,42.85242730865374
0.7610131737961748,42.85242730865374
0.8110131737961749,42.85242730865374
0.8610131737961749,42.85242730865374
0.911013173796175,42.85242730865374
0.961013173796175,42.85242730865374
1.011013173796175,42.85242730865374
1.061013173796175,42.85242730865374
1.111013173796175,42.85242730865374
1.161013173796175,42.85242730865374
1.2110131737961751,42.85242730865374
1.2610131737961752,42.85242730865374
1.3110131737961752,42.85242730865374
1.3610131737961753,42.85242730865374
1.4110131737961753,42.85242730865374
1.4610131737961753,42.85242730865374
1.5110131737961754,42.85242730865374
1.5610131737961754,42.85242730865374
1.6110131737961755,42.85242730865374
1.6610131737961755,42.85242730865374
1.7110131737961756,42.85242730865374
1.7610131737961756,42.85242730865374
1.8110131737961757,42.85242730865374
1.8610131737961757,42.85242730865374
1.9110131737961757,42.85242730865374
1.9610131737961758,42.85242730865374
2.011013173796176,42.85242730865374
2.0610131737961757,42.85242730865374
2.1110131737961755,42.85242730865374
2.1610131737961753,42.85242730865374
2.211013173796175,42.85242730865374
2.261013173796175,42.85242730865374
2.3110131737961748,42.85242730865374
2.3610131737961746,42.85242730865374
2.4110131737961744,42.85242730865374
2.4610131737961742,42.85242730865374
2.511013173796174,42.85242730865374
2.561013173796174,42.85242730865374
2.6110131737961737,42.85242730865374
2.6610131737961735,42.85242730865374
2.7110131737961733,42.85242730865374
2.761013173796173,42.85242730865374
2.811013173796173,42.85242730865374
2.861013173796173,42.85242730865374
2.9110131737961726,42.85242730865374
2.9610131737961725,42.85242730865374
3.0110131737961723,42.85242730865374
3.061013173796172,42.85242730865374
3.111013173796172,42.85242730865374
3.1610131737961717,42.85242730865374
3.2110131737961716,42.85242730865374
3.2610131737961714,42.85242730865374
-0.6889868262038255,42.902427308653735
-0.6389868262038254,42.902427308653735
-0.5889868262038254,42.902427308653735
-0.5389868262038253,42.902427308653735
-0.48898682620382533,42.902427308653735
-0.43898682620382534,42.902427308653735
-0.38898682620382535,42.902427308653735
-0.33898682620382536,42.902427308653735
-0.2889868262038254,42.902427308653735
-0.2389868262038254,42.902427308653735
-0.1889868262038254,42.902427308653735
-0.1389868262038254,42.902427308653735
-0.0889868262038254,42.902427308653735
-0.0389868262038254,42.902427308653735
0.0110131737961746,42.902427308653735
0.0610131737961746,42.902427308653735
0.1110131737961746,42.902427308653735
0.1610131737961746,42.902427308653735
0.21101317379617462,42.902427308653735
0.2610131737961746,42.902427308653735
0.3110131737961746,42.902427308653735
0.3610131737961746,42.902427308653735
0.4110131737961746,42.902427308653735
0.46101317379617457,42.902427308653735
0.5110131737961746,42.902427308653735
0.5610131737961747,42.902427308653735
0.6110131737961747,42.902427308653735
0.6610131737961747,42.902427308653735
0.7110131737961748,42.902427308653735
0.7610131737961748,42.902427308653735
0.8110131737961749,42.902427308653735
0.8610131737961749,42.902427308653735
0.911013173796175,42.902427308653735
0.961013173796175,42.902427308653735
1.011013173796175,42.902427308653735
1.061013173796175,42.902427308653735
1.111013173796175,42.902427308653735
1.161013173796175,42.902427308653735
1.2110131737961751,42.902427308653735
1.2610131737961752,42.902427308653735
1.3110131737961752,42.902427308653735
1.3610131737961753,42.902427308653735
1.4110131737961753,42.902427308653735
1.4610131737961753,42.902427308653735
1.5110131737961754,42.902427308653735
1.5610131737961754,42.902427308653735
1.6110131737961755,42.902427308653735
1.6610131737961755,42.902427308653735
1.7110131737961756,42.902427308653735
1.7610131737961756,42.902427308653735
1.8110131737961757,42.902427308653735
1.8610131737961757,42.902427308653735
1.9110131737961757,42.902427308653735
1.9610131737961758,42.902427308653735
2.011013173796176,42.902427308653735
2.0610131737961757,42.902427308653735
2.1110131737961755,42.902427308653735
2.1610131737961753,42.902427308653735
2.211013173796175,42.902427308653735
2.261013173796175,42.902427308653735
2.3110131737961748,42.902427308653735
2.3610131737961746,42.902427308653735
2.4110131737961744,42.902427308653735
2.4610131737961742,42.902427308653735
2.511013173796174,42.902427308653735
2.561013173796174,42.902427308653735
2.6110131737961737,42.902427308653735
2.6610131737961735,42.902427308653735
2.7110131737961733,42.902427308653735
2.761013173796173,42.902427308653735
2.811013173796173,42.902427308653735
2.861013173796173,42.902427308653735
2.9110131737961726,42.902427308653735
2.9610131737961725,42.902427308653735
3.0110131737961723,42.902427308653735
3.061013173796172,42.902427308653735
3.111013173796172,42.902427308653735
3.1610131737961717,42.902427308653735
3.2110131737961716,42.902427308653735
3.2610131737961714,42.902427308653735
6.261013173796161,42.902427308653735
6.311013173796161,42.902427308653735
-0.8889868262038256,42.95242730865373
-0.8389868262038256,42.95242730865373
-0.7889868262038255,42.95242730865373
-0.7389868262038255,42.95242730865373
-0.6889868262038255,42.95242730865373
-0.6389868262038254,42.95242730865373
-0.5889868262038254,42.95242730865373
-0.5389868262038253,42.95242730865373
-0.48898682620382533,42.95242730865373
-0.43898682620382534,42.95242730865373
-0.38898682620382535,42.95242730865373
-0.33898682620382536,42.95242730865373
-0.2889868262038254,42.95242730865373
-0.2389868262038254,42.95242730865373
-0.1889868262038254,42.95242730865373
-0.1389868262038254,42.95242730865373
-0.0889868262038254,42.95242730865373
-0.0389868262038254,42.95242730865373
0.0110131737961746,42.95242730865373
0.0610131737961746,42.95242730865373
0.1110131737961746,42.95242730865373
0.1610131737961746,42.95242730865373
0.21101317379617462,42.95242730865373
0.2610131737961746,42.95242730865373
0.3110131737961746,42.95242730865373
0.3610131737961746,42.95242730865373
0.4110131737961746,42.95242730865373
0.46101317379617457,42.95242730865373
0.5110131737961746,42.95242730865373
0.5610131737961747,42.95242730865373
0.6110131737961747,42.95242730865373
0.6610131737961747,42.95242730865373
0.7110131737961748,42.95242730865373
0.7610131737961748,42.95242730865373
0.8110131737961749,42.95242730865373
0.8610131737961749,42.95242730865373
0.911013173796175,42.95242730865373
0.961013173796175,42.95242730865373
1.011013173796175,42.95242730865373
1.061013173796175,42.95242730865373
1.111013173796175,42.95242730865373
1.161013173796175,42.95242730865373
1.2110131737961751,42.95242730865373
1.2610131737961752,42.95242730865373
1.3110131737961752,42.95242730865373
1.3610131737961753,42.95242730865373
1.4110131737961753,42.95242730865373
1.4610131737961753,42.95242730865373
1.5110131737961754,42.95242730865373
1.5610131737961754,42.95242730865373
1.6110131737961755,42.95242730865373
1.6610131737961755,42.95242730865373
1.7110131737961756,42.95242730865373
1.7610131737961756,42.95242730865373
1.8110131737961757,42.95242730865373
1.8610131737961757,42.95242730865373
1.9110131737961757,42.95242730865373
1.9610131737961758,42.95242730865373
2.011013173796176,42.95242730865373
2.0610131737961757,42.95242730865373
2.1110131737961755,42.95242730865373
2.1610131737961753,42.95242730865373
2.211013173796175,42.95242730865373
2.261013173796175,42.95242730865373
2.3110131737961748,42.95242730865373
2.3610131737961746,42.95242730865373
2.4110131737961744,42.95242730865373
2.4610131737961742,42.95242730865373
2.511013173796174,42.95242730865373
2.561013173796174,42.95242730865373
2.6110131737961737,42.95242730865373
2.6610131737961735,42.95242730865373
2.7110131737961733,42.95242730865373
2.761013173796173,42.95242730865373
2.811013173796173,42.95242730865373
2.861013173796173,42.95242730865373
2.9110131737961726,42.95242730865373
2.9610131737961725,42.95242730865373
3.0110131737961723,42.95242730865373
3.061013173796172,42.95242730865373
3.111013173796172,42.95242730865373
3.1610131737961717,42.95242730865373
3.2110131737961716,42.95242730865373
3.2610131737961714,42.95242730865373
3.311013173796171,42.95242730865373
6.011013173796162,42.95242730865373
6.0610131737961614,42.95242730865373
6.111013173796161,42.95242730865373
6.161013173796161,42.95242730865373
6.211013173796161,42.95242730865373
6.261013173796161,42.95242730865373
6.311013173796161,42.95242730865373
6.36101317379616,42.95242730865373
-1.1389868262038259,43.00242730865373
-1.0889868262038258,43.00242730865373
-1.0389868262038258,43.00242730865373
-0.9889868262038257,43.00242730865373
-0.9389868262038257,43.00242730865373
-0.8889868262038256,43.00242730865373
-0.8389868262038256,43.00242730865373
-0.7889868262038255,43.00242730865373
-0.7389868262038255,43.00242730865373
-0.6889868262038255,43.00242730865373
-0.6389868262038254,43.00242730865373
-0.5889868262038254,43.00242730865373
-0.5389868262038253,43.00242730865373
-0.48898682620382533,43.00242730865373
-0.43898682620382534,43.00242730865373
-0.38898682620382535,43.00242730865373
-0.33898682620382536,43.00242730865373
-0.2889868262038254,43.00242730865373
-0.2389868262038254,43.00242730865373
-0.1889868262038254,43.00242730865373
-0.1389868262038254,43.00242730865373
-0.0889868262038254,43.00242730865373
-0.0389868262038254,43.00242730865373
0.0110131737961746,43.00242730865373
0.0610131737961746,43.00242730865373
0.1110131737961746,43.00242730865373
0.1610131737961746,43.00242730865373
0.21101317379617462,43.00242730865373
0.2610131737961746,43.00242730865373
0.3110131737961746,43.00242730865373
0.3610131737961746,43.00242730865373
0.4110131737961746,43.00242730865373
0.46101317379617457,43.00242730865373
